g,t,ATT
2020,1994,0.035437679547656246
2020,1995,-0.029466704166434543
2020,1996,0.008503932527773761
2020,1997,0.0022185614759446526
2020,1998,-0.030833930317678768
2020,1999,0.02858365090002718
2020,2000,-0.0037642561798016325
2020,2001,-0.001732636677416792
2020,2002,-0.0006406947380062783
2020,2003,-0.0015040920683128192
2020,2004,-0.004731305012770248
2020,2005,0.0033966461915396207
2020,2006,-0.015832137421195602
2020,2007,0.0012669125201838494
2020,2008,0.013828432629675473
2020,2009,0.03172601276158839
2020,2010,-0.04649609121666461
2020,2011,0.01823596764599015
2020,2012,0.0005018503549540573
2020,2013,0.0034920766980105003
2020,2014,-0.0009717300071234586
2020,2015,-0.009634581791231236
2020,2016,0.0008662592572062713
2020,2017,-0.0030496577927745377
2020,2018,0.017180647102957504
2020,2019,-0.0019299636862548375
2020,2020,-0.017835165672566884
2020,2021,-0.017696381513514478
2020,2022,-0.009124392603446024
2020,2023,-0.00807291932767007
2020,2024,-0.009514427507205173
2021,1990,-0.009718343398411045
2021,1991,0.001532222725153562
2021,1992,0.002220376115103097
2021,1993,-0.0002888768846305567
2021,1994,0.008974827197660865
2021,1995,-0.013838992821517668
2021,1996,0.009155541753574165
2021,1997,-0.016903884703062727
2021,1998,0.014963503152665522
2021,1999,0.0036447972730522527
2021,2000,-0.00038815693523210765
2021,2001,0.0002236831717450441
2021,2002,0.0025526350551806354
2021,2003,-0.02075435228109504
2021,2004,-0.002582725711503586
2021,2005,0.03534148579903338
2021,2006,-0.011511605551310797
2021,2007,-0.01505306099218661
2021,2008,-0.0012447387596126597
2021,2009,0.004027125807317976
2021,2010,0.006100147609900408
2021,2011,-0.0008102103311241407
2021,2012,0.01235169688241846
2021,2013,-0.008828866780565811
2021,2014,0.00036979845488159524
2021,2015,-0.011090667001383017
2021,2016,0.008411632316720347
2021,2017,0.005200924600523633
2021,2018,-0.0050444881170343195
2021,2019,0.004486637790262635
2021,2020,-0.003676466906735801
2021,2021,-0.015316165139025242
2021,2022,-0.011793217491652214
2021,2023,-0.011743755391411224
2021,2024,-0.004076087793725716
2022,1990,0.021390756415518214
2022,1991,-0.010365366811735603
2022,1992,-0.03915749808640598
2022,1993,0.0058408385541563815
2022,1994,0.020878898091545195
2022,1995,-0.019388049572230698
2022,1996,0.020806994398002113
2022,1997,-0.027176353235292612
2022,1998,0.012847931623515128
2022,1999,0.0019038217906104243
2022,2000,-0.004697641505825724
2022,2001,0.0056513966481719705
2022,2002,0.009598329950191366
2022,2003,-0.01768699279864846
2022,2004,0.0033770139611073655
2022,2005,0.01863153973370952
2022,2006,-0.018710994291662834
2022,2007,-0.002797496037469184
2022,2008,0.007584338857495931
2022,2009,0.006994115721520366
2022,2010,-0.015803161451393093
2022,2011,0.0048634805015092195
2022,2012,0.0046113104803630345
2022,2013,0.008437190423921569
2022,2014,-6.259407969438913e-05
2022,2015,-0.024463561565960086
2022,2016,-0.0029839675717111686
2022,2017,0.03167451559998517
2022,2018,-0.02011699445255446
2022,2019,-0.004035051359798314
2022,2020,0.009762432298276766
2022,2021,-0.0010170459354315944
2022,2022,0.006039851391081069
2022,2023,-0.002271581737299043
2022,2024,0.014231679570478384
2023,1990,0.020023051376272166
2023,1991,-0.014773096547200583
2023,1992,0.013377945912844379
2023,1993,0.01294873519361546
2023,1994,-0.022290399998011072
2023,1995,-0.00024771333190384826
2023,1996,0.006037196290578181
2023,1997,-0.008292585391890345
2023,1998,0.015173563526702454
2023,1999,-0.008363138347080565
2023,2000,0.00610136093459189
2023,2001,-0.003117988611299992
2023,2002,-0.0057104416109713535
2023,2003,0.001814522155900597
2023,2004,0.01775069656362157
2023,2005,-0.004539099509551239
2023,2006,-0.002784444889603152
2023,2007,-0.0026850049500989903
2023,2008,0.01737575825402403
2023,2009,-0.02725529168110903
2023,2010,-0.0011017629313874178
2023,2011,-0.01082745243937977
2023,2012,0.009905516015808573
2023,2013,0.012797275372270038
2023,2014,-0.008073582892848784
2023,2015,0.0034263982563638024
2023,2016,0.0003137109012506037
2023,2017,0.00450727990205145
2023,2018,-0.008965631102674239
2023,2019,-0.016428605265280963
2023,2020,0.007995805612753058
2023,2021,-0.001832387300341104
2023,2022,0.0013989209381009837
2023,2023,0.01095118606591719
