event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
140,27053,2014-08,7.25,11.25,0.5517241379310345,5,both,0.12779127797189385,0.02954374292135799,0.0023023638484579497
142,27123,2014-08,7.25,9.65,0.3310344827586207,3,both,-0.05803806151593528,-0.08441777058329572,0.002649905966664544
143,27123,2020-01,9.86,15.0,0.5212981744421907,2,local,0.012822233464538035,0.001318852474615155,0.002603793815115242
145,35001,2013-01,7.5,8.75,0.1666666666666667,1,local,0.0008968292615354288,-0.030460359619973825,0.003432795323361142
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,-0.12774335559153432,-0.06872638495853013,0.0035573710159439473
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,-0.11847579544472504,-0.036753461194455675,0.001690423648724965
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.031155952821052706,0.026248370309830397,0.0013774563436387485
150,35049,2012-03,9.5,10.84,0.1410526315789473,1,local,0.1288111105704935,-0.011993286088763464,0.0003669978158532472
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.009500420771436842,-0.0032770527539272253,0.00027384538653817564
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.03159395718337409,-0.01794508235346141,0.014036668907632903
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.001656776912359336,-0.012189398475513452,0.019715706734508277
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.14804104453768757,0.1016672038722026,0.004500779570221132
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.025992419950435917,-0.013428110637109358,0.005355693779763436
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.02781322883335969,-0.02138762846114657,0.009348619716540867
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.06904389579944403,0.02413809202349781,0.0016966848386137951
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.006095893882167679,-0.015311451920720469,0.006835493334153673
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.06806397044083691,-0.0018690554348037673,0.0031207099656574834
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.008336575873963964,-0.006294712389882627,0.003363785432211236
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.00017688241928244877,0.15778317158173122,0.003407583169358189
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,-0.3006387891892497,-0.24991406246983383,0.0005630544262341637
