event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,0.03028438115322859,0.015488803080914923,0.0064750188834892496
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,0.014402682439505857,-0.007275180756790801,0.0119756074489736
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.009162956432113014,0.002417082099850759,0.006772204701254493
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.039799608525934047,-0.06804550451891808,0.003366796943301068
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,0.01278110181366032,0.015762891464418373,0.009330109331849416
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.021692023647136197,0.037039110267578654,0.001758951661099014
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,-0.03958587479591622,-0.03287472918493201,0.008895159741348057
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.0070491683424519025,-0.007202108889244415,0.004684539794770692
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.003039282225278434,-0.04534886689882682,0.0025269923154749357
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,-0.05737012125917929,-0.049758513350498426,0.00446464014643914
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.0035759001865826147,0.02707474020712361,0.0031709196678445894
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,0.07782775583334983,0.07750053480833183,0.0006920401897050544
