event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
106,6081,2007-01,6.75,8.0,0.1851851851851851,2,both,-0.05143224109553381,-0.16950826949968614,0.0012945373495163181
107,6081,2014-07,8.0,13.5,0.6875,4,both,0.050722750507938716,0.01595349382560493,0.001170044464814865
109,6085,2007-01,6.75,8.0,0.1851851851851851,2,both,-0.01254310110987826,0.0665252980737383,0.0017548784245508939
110,6085,2013-04,8.0,10.5,0.3125,1,local,-0.029426681479857844,-0.02539539189158735,0.002122968571302265
111,6085,2017-07,10.5,15.45,0.4714285714285713,3,local,-0.26921104143959673,-0.21027704786127438,0.0026071375429166737
113,6097,2007-01,6.75,8.0,0.1851851851851851,2,both,-0.02367313465623644,0.09749060503217535,0.000623390945281226
114,6097,2014-07,8.0,11.0,0.375,3,both,-0.021684143753763388,-0.076284188763065,0.001280767000736826
115,8031,2007-01,5.15,7.25,0.4077669902912619,1,both,-0.0298989407928687,0.032462777722775865,0.0010387808091492348
116,8031,2017-01,8.31,12.85,0.5463297232250299,4,both,0.22127121341745323,-0.08064887098778852,0.0010322844890108059
117,17031,2004-01,5.15,7.5,0.4563106796116503,3,both,0.031778194165609785,0.07813079795785718,0.004524078684556368
118,17031,2015-07,8.25,12.0,0.4545454545454546,3,local,-0.04626340076268269,0.01808807696890878,0.005316222720992898
119,19103,1997-09,4.75,5.15,0.0842105263157895,1,both,,,0.0
120,19103,2007-04,5.15,7.25,0.4077669902912619,2,both,0.0005609457014684599,-0.04288039263298979,0.00025964532163854975
122,19113,1997-09,4.75,5.15,0.0842105263157895,1,both,-0.32650366433740685,-0.013477370026122815,0.0001824790022405667
123,19113,2007-04,5.15,7.25,0.4077669902912619,2,both,-0.02316587709717731,-0.23337736615653054,0.000449965423310753
128,21067,2007-07,5.15,7.25,0.4077669902912619,3,both,0.029274572486326145,-0.3273043737660377,0.0006704643944657236
130,21111,2007-07,5.15,7.25,0.4077669902912619,3,both,0.05392291246746714,0.09790482007923948,0.001556809346682992
133,23005,2002-01,5.15,6.5,0.2621359223300969,2,both,,,0.0
134,23005,2016-01,7.5,11.0,0.4666666666666665,2,local,-0.17040836920785812,-0.048848040517820435,0.00044831052711007813
135,24031,2007-01,5.15,7.25,0.4077669902912619,3,both,,,0.0
136,24031,2014-10,7.25,12.25,0.6896551724137931,5,local,0.1004317055804637,,0.00027157674666848316
137,24033,2007-01,5.15,7.25,0.4077669902912619,3,both,-0.15594012350046538,-0.10384986745079838,0.0017985273693592882
138,24033,2014-10,7.25,11.5,0.5862068965517242,4,local,0.13691193039841698,0.13095235023845117,0.0020132153147247233
139,27053,2005-08,5.15,6.55,0.2718446601941746,2,both,-0.10945151403995938,-0.03638153609349867,0.0016735860620480303
