event_id,unit,event_ym,mw_before,mw_end,pct_window,n_steps,source,post_avg,pre_avg,weight
146,35001,2021-01,9.35,11.5,0.2299465240641711,2,both,0.09441245618864302,0.047209158240546834,0.0028272386457910944
147,35013,2015-01,7.5,9.2,0.2266666666666665,2,local,0.27453470149715187,0.37837972611975257,0.0007171605008377064
148,35013,2023-01,10.5,11.5,0.0952380952380953,1,local,0.04489765126199393,0.017766535251547255,0.0004902792837190641
151,35049,2022-03,12.32,12.95,0.0511363636363635,1,local,-0.07056459721252137,-0.07794353154405775,0.00010200544612417488
153,36005,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.063223342714638,0.10560094115923513,0.0007857252984724908
155,36047,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.04337429778734769,0.010024517180119763,0.006511886109237248
157,36059,2014-01,7.25,10.0,0.3793103448275863,3,both,0.03937315390141616,0.09636176885518266,0.009714822556050705
159,36061,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.27013032121395264,-0.19574394417814195,0.0009994296357322093
161,36081,2014-01,7.25,11.0,0.5172413793103448,3,both,-0.1540876817891872,-0.166449601968849,0.009798114651241212
163,36085,2014-01,7.25,11.0,0.5172413793103448,3,both,0.015301664613748878,0.001040041656352686,0.0015158446944146201
165,36103,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06216038868305315,0.06738221191018645,0.011097316372900066
167,36119,2014-01,7.25,10.0,0.3793103448275863,3,both,0.06225484208075477,0.022112364037514154,0.0034544754090407525
227,41051,2016-07,9.25,12.5,0.3513513513513513,3,both,0.017595782280625277,0.2344496074681942,0.0021680465596392116
254,53033,2015-04,9.47,16.0,0.6895459345300949,3,local,0.16361448551981836,0.07686626879186992,0.006544238483742885
255,53033,2021-01,15.75,17.27,0.0965079365079364,1,local,0.030534135472044255,0.11387590290594263,0.004247123837031348
258,53053,2016-02,9.47,12.35,0.3041182682154169,3,local,-0.01005262767791619,0.21406025679382434,0.0009933199400568187
